dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_received_players,2026.01.15 23:40:29,100,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Smashes,[ 2026.01.15 23:40:29 ] (combat) 100 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Smashes,206,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,40,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Grazes,[ 2026.01.15 23:40:29 ] (combat) 40 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Grazes,207,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,56,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Glances Off,[ 2026.01.15 23:40:29 ] (combat) 56 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Glances Off,208,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,94,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:29 ] (combat) 94 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,209,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,83,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:29 ] (combat) 83 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,210,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,36,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Glances Off,[ 2026.01.15 23:40:29 ] (combat) 36 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Glances Off,212,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,36,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mr Jesterman,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Caldari Navy Warden,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:29 ] (combat) 36 from Mr Jesterman[NVACA](Guardian) - Caldari Navy Warden - Penetrates,213,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 42 from ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,214,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:29,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 42 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,215,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:30,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:30 ] (combat) 42 from JiJ Hinken[INOU](Rook) - Domination Medium Proton Smartbomb - Hits,218,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:30,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:30 ] (combat) 42 from JiJ Hinken[INOU](Rook) - Domination Medium Proton Smartbomb - Hits,219,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:30,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:30 ] (combat) 42 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,220,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:32,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:32 ] (combat) 42 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,223,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:32,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:32 ] (combat) 42 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,224,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,81,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:33 ] (combat) 81 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,225,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,53,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Glances Off,[ 2026.01.15 23:40:33 ] (combat) 53 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Glances Off,226,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,47,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Grazes,[ 2026.01.15 23:40:33 ] (combat) 47 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Grazes,227,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,83,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:33 ] (combat) 83 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,228,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,93,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:33 ] (combat) 93 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,229,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:33 ] (combat) 42 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,230,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,65,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Penetrates,[ 2026.01.15 23:40:33 ] (combat) 65 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Penetrates,231,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:33,38,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mr Jesterman,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Caldari Navy Warden,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:33 ] (combat) 38 from Mr Jesterman[NVACA](Guardian) - Caldari Navy Warden - Penetrates,232,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:34,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:34 ] (combat) 42 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,233,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:35,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:35 ] (combat) 42 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,234,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:36,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:36 ] (combat) 42 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,237,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,62,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 62 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Hits,239,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,51,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Glances Off,[ 2026.01.15 23:40:37 ] (combat) 51 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Glances Off,240,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,113,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Smashes,[ 2026.01.15 23:40:37 ] (combat) 113 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Smashes,241,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,78,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:37 ] (combat) 78 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,242,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,89,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:37 ] (combat) 89 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,243,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 42 from ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,244,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,38,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Glances Off,[ 2026.01.15 23:40:37 ] (combat) 38 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Glances Off,245,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,41,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mr Jesterman,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Caldari Navy Warden,T1,4,Faction,Smashes,[ 2026.01.15 23:40:37 ] (combat) 41 from Mr Jesterman[NVACA](Guardian) - Caldari Navy Warden - Smashes,246,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 42 from JiJ Hinken[INOU](Rook) - Domination Medium Proton Smartbomb - Hits,247,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 42 from JiJ Hinken[INOU](Rook) - Domination Medium Proton Smartbomb - Hits,248,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 42 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,249,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:37,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 42 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,250,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:39,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:39 ] (combat) 42 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,252,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:40,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:40 ] (combat) 42 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,253,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:40,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:40 ] (combat) 42 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,254,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,113,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Smashes,[ 2026.01.15 23:40:41 ] (combat) 113 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Smashes,255,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,45,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Grazes,[ 2026.01.15 23:40:41 ] (combat) 45 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Grazes,256,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,72,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Hits,[ 2026.01.15 23:40:41 ] (combat) 72 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Hits,257,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,86,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:41 ] (combat) 86 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,258,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,84,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Jyfaala Tragu,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:40:41 ] (combat) 84 from Jyfaala Tragu[NVACA](Eos) - Imperial Navy Curator - Penetrates,259,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,36,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Glances Off,[ 2026.01.15 23:40:41 ] (combat) 36 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Glances Off,260,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,20,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mr Jesterman,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Caldari Navy Warden,T1,4,Faction,Glances Off,[ 2026.01.15 23:40:41 ] (combat) 20 from Mr Jesterman[NVACA](Guardian) - Caldari Navy Warden - Glances Off,261,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:41,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:41 ] (combat) 42 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,263,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:43,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:43 ] (combat) 42 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,266,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:44,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:44 ] (combat) 42 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,270,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:40:44,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:44 ] (combat) 42 from ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,273,20260115_225541_1797692549.txt
